mp_id,mp_x,mp_y,mp_z,descriptor_hex,observations
9400,0.073128,0.092891,0.488779,"2db5014bdd1fc6b853e8694cd2781db4d84e526edfba7d3f2f1c05745b3a5a84","0;1;4;5;6;7;18;19;20;21;26;27;28;43"
7186,-0.500421,-0.369998,1.024729,"02cd029ff581bee61e0c5803acea3340f86b93c366b802ff24368e8b155eb98e","14;15;16;17;31;32;38;39;40;41;42"
7191,-0.570180,-0.341354,1.015341,"a6eddefbfcab8eec1e33ebd8d66a1c11df5f735332ff4b77b83e5f56c45b8380","14;15;16;31;32;39"
16483,-0.196533,0.000259,0.478969,"419ee1d5342fe9327feb7e76bf3c94647fae360da9f865cf8cfeb280cec8516d","34;37;40;41"
9412,0.150728,-0.171866,0.516415,"ccd4bdff8d6e5fbc17ff8718df7f497bd5d77d6a3845fbb3ebfbdf3490798472","6;7;8;19;24;25"
2924,0.238488,-0.090892,0.366693,"daea8ebbacb994c7ae5382b5efc852cba363ed153e6dcfb19873de53ac5c990e","6;7;8;9;20;21;22;24;26;45"
7001,-0.055711,-0.021502,0.458605,"3bb7f0fafdfdd9ff8f7dbcffbffffeb4ef9bd7959f2b7af5dbddbefbd7ccffff","14;15;16"
15519,-1.156042,-0.246068,0.610851,"0a91e298ddf7bcc79f4dda0328fe76ccff3bb39196bb32f11f7c9ecb974cfddf","34;35;36;37"
10805,0.292381,-0.117953,0.331566,"d2a2d6980a81384bafb580b32cca645ea733eb91064d86d198305b7b34042f0e","9;23;24;25;45;46"
1377,0.004198,0.030323,0.420422,"b9845da1ae438de9107295ba533488315f9454a379f66d1ef883e9d465aa9661","14;18;21;31"
141,-0.082405,0.066636,0.432207,"7e52e24a037c56532d4f7fa748bfa6d47eb2bf02849135c0777d008bf3e7ec57","0;1;4;5;18;20"
2498,0.192836,0.006332,0.394534,"f2a8ee184df9d847eb55a49b2a8c761faba3cb959e6fb6d11b58507bd70c56de","5;6;23"
9187,0.212381,-0.022429,0.404693,"818ecd77b42b6fbf76eb7af4f361907077ee2e0cb9fc4d2fecae75c0ece0c039","19;20;21;23;43"
2592,0.004611,0.042228,0.413122,"4f4d635acde48fc4d046490a59cc3d6059eb11fbf423bee2313c8e48c577f6e4","5;6;7;8;14;17;18;19;20;21;22;23;24;26;28;31;32"
4949,0.000447,0.042819,0.412860,"17c1a7a88e0fbfd88e5091e3ddfcb92e37417f6780012ef0a00b6dd4b4bf9161","0;1;5;14;17;18;22;23;29;31;45"
14099,-0.583397,-0.158006,0.639453,"28bd117e19cd5337ba09e808bed74030903a5100536ada3fe9fd147a420286aa","16;31;32;39;40"
2314,0.003842,-0.011320,0.456683,"00d67841728bebfc3c2d7ce751099e113f0807ece0b8057f6e0925e45d924b99","0;4;5;6;8;17;21;23;27"
9385,-0.067161,-0.028494,0.493288,"ee9976edec1ffef93fe8f6a3dd1f9675fefdffeff0bbe9fcfffbefd617adf7f7","5;19;20"
7041,-0.335011,0.051686,0.469467,"60b0bb7ae8adb0dbea19315896d9481a851b7711136b9a515d98336ed800c3a3","14;15;16;17;40"
9259,0.038110,0.012787,0.432786,"422bac27ad4cb507aabd8a09aca842028067e9111069c3c0ad751c33c026d76a","5;19;20;23;24;43"
14132,-0.485028,0.093873,0.805663,"dc69172c09cb4268e5acc0088ec021c5d8e4ea636827d28cb150013b523d3646","15;17;31;32;33;38;39;40;41"
7061,-0.347094,0.037992,0.476260,"7638eaf0cff95042a395b59b0a9d471aa9b3d5101e6bb2e0dbd1917be7cd5672","14;15;16;39"
2319,0.102206,0.096643,0.487441,"58a8be70a8e85117a3bfac393fb3421a83f7ed101a6ba201dbc77579e040c66b","4;6;7;8;9;20;21;22;23;24;44;45"
6940,-0.033004,0.012697,0.436605,"9aa9123a3b891269af08a9296eda2894a2b9c44246030adfb2d4013b52262b03","14;15;16;21;31;32"
6959,-0.073917,0.043136,0.429553,"b8567e70f49b5477753e767c0b198695bb80c438f8fc019efadb34c7e390eac3","1;4;14;15;16;17;18;28;29;31;32;33;38"
10286,0.276694,-0.088300,0.315409,"fc44bcf38d765480d3b3a710db39596bc9d4799a38e55ba2cbfbd557c3797402","22;23;24;26"
5844,0.064791,0.019989,0.415538,"45b81b41886c6292e41bea509292447ac1026a0a1b9df16305bd1244c8416a20","17;18;20;22;25;26;28;29;41;43"
3487,0.231016,0.029571,0.369866,"e7ef930e982b06ec9ea28848c6e02914116f6a6369438a7fb8160d3e98738304","7;8;23;24;25"
6897,-0.056375,0.058605,0.404751,"8de152a2d391aa4532805d028d9362a47a1b92d9563a1c92bcc1af6d7f16ab8a","14;15;16;33"
2183,0.162367,-0.050501,0.432012,"db9cf6febd5679bfbb7fb6b5fdff9e7fe7f7fd15b74dabefdffbffd386e4a57f","0;1;4;5;6;7"
9254,0.147542,-0.015785,0.421277,"2cb3f843f0c977dd232d7d281a55c8141f9a0618923ae8177f9c25ece382c6e1","19;20;22;42;45"
4540,0.286585,-0.132362,0.329676,"219f6b45f41eefb778e87ee4f33c97301f6e162ce1b8750e6fefa5844df2d2f9","8;9;22;23;24;25;45"
5529,-0.031818,0.028657,0.438575,"2ced58494dcf47fa02a4ac083311013019f8426a4822783d7b89057d73ba56a2","4;7;17;18;27;29"
9134,0.028407,0.038198,0.411643,"fde2e8226a32cbd82234b5cd594b5b927ec5ddef8803cd20d8eda9fcefb70a00","6;19;21;26;27;28;42;45"
4420,0.250662,0.016149,0.300944,"c5764da7300e6eb839ea73d5d7671b1397cd7deeedd4d96ee4fbef8408f30351","7;8;9;22;23;24;25;44;45"
11833,0.272033,-0.114405,0.337101,"69156b4c701c6f312148ffcc7b27947454f43deec918b1cd73bda0982aa24279","7;22;26;45"
9476,0.236320,0.030795,0.368062,"e7ef870e982b06e89ea28848c6e0a914116e686e69438e3eb8064d3c90738304","6;8;19;20;21;23;25;43"
9089,0.069741,0.035239,0.398305,"ccdefd77a3603fb5b09307f4fd7709db2777e98231c4bb62efe37e83aef1a733","5;19;23;26;42"
18546,-0.180930,-0.016538,0.520828,"522012ac0b804a48a5848b894fc7605270b569e048438248d1a48b1922a22602","5;29;41;42;43"
9118,0.072766,0.026296,0.405465,"8db1746bf417fab855607da1d95d9aa19e1b977ef6b06d9d6f5b25e65687c0f3","5;6;9;19;21;22;23;25;26;28;29;42;43;45"
9160,0.119527,0.012684,0.406870,"43be5593223938ba3f7702fcac06cc9fa75bdd03a35cbff58c525ae60cc5037d","19;20;21;43"
14440,-0.173532,-0.063008,0.515246,"78e91838d9dd50aeab35ac098f93421081dbcc505e4ad235fbd5157fd0008e0a","15;17;32;34;37;38;39;40;41"
9726,0.267261,-0.211696,0.425442,"9f5f7fe57612ff7271ce7ee6793fb76536fd95eee9b024ee72ebe6806ff770f9","20;21;22;23;24;25;26;44;45;46;47"
15800,-0.773382,-0.028735,0.361235,"a2bc3fba6fe5bdd38b5fbc3f3cfe672bef33d783a66f3af3531bfabbd54d37db","35;36;37"
1658,0.046981,0.042673,0.399101,"ad7fac02a97d179e877f1c3d9a9ccbbe855ad546cf407ab3635125bfda5fde77","4;17;18;28;43"
2224,-0.016899,0.037483,0.432984,"0495eef7c4426fdd12177d2671772842794a33aa52903f016daff784b5eaf493","4;5;18;28"
6395,0.029279,0.009679,0.436143,"13c30b8c72028d67384cd0e62402a6c0688306accd8b244db024ba881914a3fd","4;8;9;14;18;20;21;22;23;24;25"
6458,-0.030412,0.031538,0.425597,"911407bd03264477346ae2570632205d69a606a439df51ce91a2fa80b860201b","14;17;31"
14972,-0.583417,-0.046983,0.510173,"f5619f76880e468db0b2a11857f3491b91c4686e69479a22f1a3453c68708200","16;33;34;35;36;37;38;39"
10258,0.254406,-0.012451,0.310342,"63b2e6585f91b84aff79b0af28ccf6ffeebdfb95876be6d11c1adbfbd50c7fdd","22;23;25;26"
3187,0.024106,0.006355,0.443678,"34696b47c442cd7120c2f3825145912b68e473eec9d2f4087429ef806dfa76f0","6;7;20;21"
12382,0.037648,0.016611,0.432971,"5cc0b63a09ec5080a71b8f09eed149d8c112ed100a47dbb1d1f7505bc257742a","6;8;27;29"
7668,-0.966024,-0.353515,0.968882,"1eadf6dffd9ffcef3fb7fc02eefa7ed4fbefbf913efbfbffbfdfdfebb77cedce","16;32;33;34;38;39"
597,0.087236,-0.009837,0.430289,"463b101e39dd92698e8c892decd666949439ca635643ca7db114093b10270fd7","1;4;5"
2954,0.210274,0.025698,0.378509,"418e0b6fb0aa63b774097ae0f7219070132e0c2c3bb8053fecae34c0e8c2d028","6;7;19;26;27;44"
10089,0.187991,-0.007188,0.408458,"acddfd7bdddd5fb45f75e41e7b7d1af1ddfad34ebbf079bf7fdb0530f39dc470","21;23;26"
3018,0.251734,-0.155925,0.420832,"ed76f576ac7d5b9c73fbbd5cdb7dddbf1fde7c3aab66efa2dfdf75bccff342f1","7;8;9;22;24;44;45"
3456,0.270059,-0.136438,0.349678,"49fd3963f04d77be7b793c08bf174030875e5c5ac378f937efdd35644091c67b","7;8;21;22;44;45"
10110,0.195709,-0.015145,0.408746,"a0f674512b0fb5feaf3fb4bc4e050e1f2f51cf2260653b55679255374390c7fb","21;22;26"
671,-0.096352,-0.030217,0.489833,"68acbf72cbe91147bbb7a4183eb7403fa3b6e810326ba231dbd3507bc24087ea","0;1;4;5;6;14;15;16;17;18;19;20;21;27;28;29;31;32;33;38;39;40;41;42;43"
4657,0.178492,-0.015271,0.415732,"2f1c6fddec77fff2ddcefe06596cb76c6ff6f7efa5a127fe777fef8417fd74fd","9;21;24;29"
2110,0.148245,-0.015800,0.415660,"4731ba41ab3db401eaa9ab1cd4ba462aa637fc11956193408b1d0b12c8628b17","4;5;42"
16252,-0.766750,0.103368,0.459080,"66b9b55ee9f515cfbbdfa419ecf76e3f8173fb10324bbaf14b32557bd254a77f","35;36;37;38"
4467,0.282684,-0.097980,0.309658,"b6aeee9edfdbfeef5ff7d49b60ec7e017beff3a5b6ffefff3f16dfa7f57cfcde","9;22;26;45"
15897,-0.893801,0.152506,0.666389,"6bb2a414591790ca9bfba07d48fc56bf9d55fa35a54ffad81a16ddffcb241adf","35;36;37"
1755,0.037197,0.008932,0.438488,"38a4322a71cd73f6614d7c093fdb2a10b0ab872442ba201fe7dd2061720646cb","5;7;8"
14514,-0.398574,-0.026487,0.502745,"60635946724b777028a461287703881232fc446240f3a85d76a92031608246a9","33;34;35;36;37;38;39"
9800,0.150504,-0.069964,0.456591,"04ad9b9bdca9aecebeb3ca52f4e2614a6beb6a98327bcb73bc069f789159a1a8","0;5;7;8;18;19;20;21;22;23;25;27;42;43;45"
10909,0.187744,0.002218,0.397045,"dba5a3b095d64845b1c9d3111bde76f1f8ad9db57ddfb4c2bbf9bfcc8004ba56","23;24;25"
1767,0.152847,-0.069081,0.450208,"a4648f9bcca9a3c9be33eb12c4e268db69ce6a9a32f7db72bc248f7cd15bdb80","1;4;5;6;18;28"
6481,-0.053450,0.040995,0.435094,"e030fd204a69904a4af3b13b161c451b8b9562112567d1101d02507ecd0946d3","7;16;19;20;29"
3983,0.291582,-0.141187,0.352419,"ed5911e5640f479c4de8b648d71301b7d8f45e6ac930f938e5d961344abb4021","8;9;22;23;24;25;45;46;47"
6340,0.021976,0.039317,0.407013,"d1587f6c2a067a30a440e2c571ce2172a6b579c48585174d53af20006da12410","14;17;21;23;27;44"
15771,-0.554103,0.133601,0.500123,"1aa6f75d3a53a86b76a0f2e269eeb4e57ffdeea1adfb2fdf1ae7ff8767a42dad","34;35;36;37"
6343,0.097905,-0.011890,0.429948,"9b7972e82bb57a56ad5894b11d9ff636a611dfdf860724f053d92a9b1795a7f7","18;23;25"
4768,0.224249,-0.082290,0.449069,"9f417fe7660bfff87da0f782df4f9d707edd7fefc8b0edeef6fbaf8427bb41a0","9;19;24;25;28;45"
9175,0.185914,-0.005575,0.403082,"29e45e43417fb8feaf7b2e05582f1e153d43e2ec41b11975471f55044bd24b9a","19;20;26;27"
6716,-0.673887,-0.241146,0.927149,"c5491567840f67b871a22208d27119311064686e69f4f92ee5ba451442b34220","14;15;16;17;31;41"
9073,0.131859,0.032278,0.388883,"6ba7e6046d10fc67e9ccfea928289697a8a6e4a5dceba4cd3279d48b4764fece","19;20;23;47"
9363,0.213422,-0.087558,0.446924,"40a08f1d188320a8b6b04200f0e0604a116c6a1002d18b1d0c22476c10200180","19;20;21;23;27;44;46;47"
11703,0.184809,-0.071812,0.452085,"42ecd3fbfca9eeefbf33f8dae4eb7440fbfb7b81326bcbf3bc9edf6895f8e180","22;24;25"
2275,0.118912,-0.055478,0.456341,"672cfbf6ec2dfecaabaab9eadcfbd518bff77f1790278ae29c1e6ffe84fbe301","4;5;6;7;19;24;28"
9346,0.199168,-0.063975,0.439027,"be3fee53f3f67b523bccf4b528afc79f6effd5dca7cbb0e85fd9a2838fe56eff","19;20;21;26;46"
9348,0.178902,-0.060097,0.439962,"8e3fe2c0f3b67f73b9cc7fb74defe7947fff97b6b0dbb8ce7e5dafc3afe7afd3","19;20;23;45"
16426,-1.130135,-0.304480,0.879425,"bfffae5efbff37fcd7fe9d2f6afdefe7fdfaff66ff63fabf7b5fe5bffbfffcf7","33;36;37"
9355,0.220019,-0.080700,0.442119,"f44d06ae5d0be6ec75a2e30a426a2d51f8c46ae268b359eeb1a2c715613bf282","5;18;19;20;22;23;24;25;26;27;28;43;47"
2807,0.098364,0.087107,0.474718,"5b8c87b48b341c07abd38ad5edee42cbe7e7fd853d4d97e19072de9b8c74b95e","4;5;6;7;8;19;20;21;22;26;27;44"
7521,-0.244208,0.018107,0.488113,"032a469d6c9ba8425f31d2e7a08894cceeaf6a8d84fac7f014389a8a5d8c398c","14;15;16;17;31;32;33;34;35;37;38;39;40;41"
9415,-0.208564,-0.159503,0.642633,"255b9445ac0f44bf42b9f26cd320c13a49c46c78d8fa4108acba7594c8f8d289","0;1;4;6;14;15;19;27;31"
2622,-0.003556,0.040317,0.423181,"431895dd6a340c12ab1bcee4ac3681ff8677fc8881caf3f104f25a8a9ef1ab35","5;7;21;26"
265,0.016893,-0.051798,0.481161,"46a9969ed98982e8ae958909e4e26c4681636a53464bca719d124f7b9003030e","0;1;4;5;6;7;8;9;14;17;18;19;20;21;22;23;24;25;26;27;28;29;41;42;43;44;45"
4979,0.158931,0.027106,0.383096,"3a4070ec3f9bda584d80958bcfd93d019eb9dfefc42744dfe2dd89b976be5b02","18;19;20;22;23;24;25;27;28;29"
9312,0.248263,-0.201937,0.444756,"c18e8f3534aa68377c1362f4b721905b03266c0c31fc454fccb27040cc80d308","8;9;20;21;22;23;24;26;43;45;46;47"
7094,-0.192335,-0.121362,0.572698,"c9b2ad0fea7ea9997eff57f4dd65daaf175eff3db354ff114c237fe48ee687f1","4;14;17;31;32;33;39"
2519,0.186810,-0.005569,0.406328,"344bdf6e6403eff8e588fa627363a9327ae546eac9b30968f0a865806db362a9","5;6;7"
4876,0.278047,-0.108709,0.329347,"5558bff66a6438cafadbd222f5fecd7bf5f57f93ad47bb68dfabff8a8171237b","8;22;23;24;25;26;44;45"
2737,-0.012351,0.008464,0.450664,"083bba14f2e23553bcc6d7a52cbda308263ecf1090bba04852773203c6c4a7db","5;6;7;17;18"
7451,-0.157788,0.007927,0.473169,"528287bc8a820c2fb693c2d1e5e32053f1e769a428c98b4d98a2df108060a100","14;15;16;17;29;31;32;33;34;38;39;40;41;42;43"
7457,-0.171221,-0.014262,0.495390,"54e99eb60ac83360ae84a3a3ffdf6152a2f5e9d340418a68d9e10b1b20222702","5;15;16;17;18;31;32;33;39;40;41"
4130,0.029291,0.001999,0.444963,"1215564c1bf312608500eca268f224e57ab18ae0318312dd12a8020b7b202916","8;24;25"
17024,-0.483250,0.094223,0.814703,"2c74e945520fe7f872aa776a537599313ddc776ae1f2e91e7d2e25a463fb52b1","16;31;32;33;38;39;40"
5239,0.199070,-0.054538,0.431650,"6e1feabe60245b9a31cc5ca56ce7635e56fbb5ce8842d2e853fffa89aef72e7b","19;21;26"
2099,0.133857,-0.000964,0.414980,"37216001541eea7069e1b34f0b081630be8d54ed9dba5544925c0054ed865a94","4;5;6;7"
9170,0.176643,0.002799,0.401208,"adf74a5070c2eff0b5c876f259d7de355ac817eae9d64cf66e49a7cc2fb5fa81","20;22;24;25"
14424,-0.167541,-0.049681,0.505230,"7aba18ba2b99109e8b3930fdaecbc29887a3cd05164acab19ad13dfbda048b1b","14;31;32;33;34;38;39;42;43"
2639,0.094709,-0.004179,0.426998,"0280f7fc6c8be869df90f0c2e5eb3441feb93f85006b46dd9cbadb2a15a8618c","1;4;5;7;8;18;19;21;22;23;26;27;28;44;46"
7353,-0.076130,0.053327,0.409258,"4dbd6076f1d99ef1d3cc9da9fdfddbb5967bdde7e64bacadfbd92db966f60f7b","15;16;38"
11789,0.269864,-0.093776,0.319400,"b646eebeca621ec89596d5b3496f2b5b7fd5a7e328c74baaf2e3ef9db5f324c3","8;22;26"
5763,-0.266485,-0.288380,0.965711,"c3fa5baa3acd3b98af5cb1edbfd6ca76a6757c56c745aa7d94b02bba0c83037d","1;17;19;20;27"
10284,0.285466,-0.102226,0.315186,"e2b4bfbaece991cf9fb780bbe6fd664bc9fb7b11326fea71d912df7bd04897fa","8;22;24;25;45"
8008,-0.369345,-0.081958,0.562480,"49bcfe76201c7fb03bce6ea85f778ab63777ec0aa0d0ab67fefb658062e60b71","14;16;17;31;32;33;34;38;40;41"
2229,-0.061838,0.053148,0.425168,"2b13704c6a395e78414e7cec6a6d8f341ef8866c852266a9465f708b76fe5add","1;4;32"
9300,0.249087,-0.203487,0.443801,"302046494a8b61416635e20203810058688c6a180ab3c31055a01041610876a2","9;19;20;21;22;23;24;25;26;44;45;46;47"
2132,-0.053536,0.082839,0.401770,"21cccd7714ab63be76a2f2d0d36190507bee6eac29fc4d2fecae75006dd06028","0;1;4;5;7;14;15;16;18;21"
9203,0.178113,-0.012228,0.406534,"5e3f8aa2d0267a5031ec4f955def735027edb59794db986afac5af89ade72b52","19;20;21;27;28;46"
1991,-0.503541,-0.321154,1.001138,"1f5763e53612ef306de85fe6d92e97e43e5d17efc59025ce646daf842fb731f5","14;15;16;17;29;31;32;35;39;40;42"
9062,0.207814,0.024883,0.372760,"f024861dcb6f204b36b7c21962b04058710e6a003adfd3131d225513e148348a","19;20;24;25;26;43;45"
9168,-0.045446,0.047596,0.430740,"585416350b0e3426b0baa249743301db21f4682068d5d10885e254126870020a","6;19;20;26;27;28"
12043,0.147203,-0.023954,0.426116,"a8ff786e708957fc142c74f8335780311efa066a623e683f768925a9779846a9","19;20;21;26;29;42;43;46"
258,-0.033851,-0.229911,0.736502,"40a0861d5a0320e856b1c24060e06843506c6a6002d3cf1d1c26473c90283280","0;1;4;5;6;7;18;19;27;28"
9686,0.170343,-0.019695,0.418210,"9f5e0e9e89b44ed094dec79769ee335bcde1bdcfecc71aeef26bcf880b752854","20;21;26"
4550,0.179190,0.023974,0.381684,"656f4a804c4927616864a98c820202d468844ae24d23d440b42482390112efe4","18;19;21;23;24;25;26;27;44"
9264,0.197193,-0.032715,0.420001,"edb4ad6bad2d4d9d53bba558d371593bddd47c2aab66fb13cfdbd53cd8fbd230","19;21;23"
9289,0.062842,-0.004860,0.441096,"bd4b696d6c0b4fd205caf4ef130db1384cec174ce9be651a42c9e19477f952f1","6;7;19;20;26;27;28"
9233,0.076483,0.006255,0.425721,"39fb4168f48943dd03a07cee13c5f0303e981678db3afc1d78cd25fcff8ad2b9","5;7;19;20;24;41;46"
3271,0.108797,-0.048269,0.454151,"4bbf51a3bb9d1ebf3b691aedad2eca94b7c7fd55d708e9f7fed51ff68e968b5d","1;6;7;18;21;27"
10342,0.271631,-0.094420,0.332568,"4d427ce1240e79106d2df664df099a7aa6847e4c8cb0658cc6fb22906e895141","22;23;25;26;44;45"
9633,0.187421,-0.007680,0.404144,"ab9fe94ebd7dd7bc7f45fd38cafd9634cbeaff08a82a6bff7fdf070bc2f6ce4f","20;21;26;43"
126,0.083980,-0.054239,0.467444,"2eb4b8fbfdfdb14b9f7fbd398eff4e2a8f1bff11166aead3cfdf1bffd24c87d7","0;1;4;5;6;7;8;9;18;19;20;21;22;23;24;25;26;27;43"
11911,0.158719,0.019409,0.389429,"47932585b0462fb829685fe4dc369e64b6451defd1903ded2c30aec60ca79175","21;26;27;43;45"
14289,-0.149423,0.087688,0.421319,"69247965154f633275a0ee18f337003018bc742829b8f10ee7ff100042a042aa","15;31;32"
9575,0.148505,0.013256,0.393838,"a7b7e240d226efff338e7cef18e7f7157fce17bcfada8cca7e0ca5aceff472f9","20;22;27;29"
9583,-0.017663,0.039983,0.428835,"6689efc64c4842a0833d868b42a7605240c4a5500a1a8aa01ba0e5f9a0aa546a","7;20;21;22"
10017,0.037239,0.025349,0.426216,"b2f9410ad3c193e52b5564890186661568bac3505f1afc353b50056f7306e6de","5;21;23"
10035,0.029625,0.022131,0.427302,"a90bfe51b09c7d17f80d6611bbe13e5b8202601cb6b8222767ff7441c2d0cac1","14;21;22;24;41;42;43"
619,0.074899,0.001327,0.428129,"8b97786bf3959fb71d4c5cb5391db624961b977df7b829bf6f5d24c3568e84ff","0;4;5;6;7;8;17;20;21;22;24;25;28;41;42;43;45;46"
10047,-0.000049,0.015176,0.439823,"e889686d0442f7316042f4209319127058dc31ca4c36c40367e9a60565a0fe82","7;18;21"
16890,-0.226310,0.003255,0.478279,"4ae996ba89cd34e7af378211acfe6adec173e91116499af1b9725e7f92548d0a","32;37;38;39;40"
9819,0.081441,0.102439,0.497084,"94cddcffbc2b66ac56b2cb52f3730969795e6a6a78f45b3feeebe714bcfbf082","6;20;21;22;42"
12037,0.135225,-0.018470,0.427894,"6afb10be3b9916e0af44a0edaede03948673cc434e0b4abdbad50dbb1a160b1f","19;20;22;26;43;45"
14536,-0.441023,-0.151949,0.620959,"e5f5d567a85946bc68bab968f270c93290466c6a6960eb23a6d8653ee873c223","16;31;32;33;34;35;37;38;39;40;41"
9822,0.085511,0.096401,0.475580,"58b29e3d195f413b76ec8604f7e202d451e4ec2829c9fb1fd9e775152a282c68","1;4;7;19;20;27"
9836,0.086927,0.097398,0.524122,"f674adb6cf6797c813fe819f427c5f0b19d4f1e36c67fba27902cdbfe17f56f2","4;5;6;20;21;27;29;42"
534,0.081902,-0.053186,0.465719,"04a51593fca9a86b9e3129d894c24808830b4a1133684a558c941f7cdc088180","0;1;4;5;6;7;8;9;17;18;19;20;21;22;23;24;25;26;27;28;29;41;42;43;44;45;46"
11071,0.289025,-0.041660,0.263933,"42e9941319983284aa1daa09acc242168167e85046498a612c34047b02168f0e","9;24;25"
9997,0.174387,0.016450,0.383382,"097b3c6533d63b142ccc5664fd1f93201632957c809823ac6f492c8006960579","20;21;23;24;26;28;29;43;45;47"
10108,0.210247,-0.018702,0.400165,"b98ecc77b63a6fbf74ab7ef6f36190f07fee7cacb9fc4d2fecefb780efe8d829","8;20;21;25;26;28;43"
10123,0.200466,-0.020562,0.417202,"fd3dcab2f0d27e5131c141fd1fdb52d9d6ad95f7bddec80afe41afe9aca5fad3","9;23;24"
2404,-0.198283,-0.106137,0.589231,"53008ca53002682334a1c2d5f522925876e57d8d2ddcc54edca6fac0ac003108","4;5;18;19;42"
11832,0.271976,-0.114420,0.337840,"7959bfec294c5d35a95e860d7f17235ac4e5fd4ec943b280d3f960982ab60079","21;22;26;45"
4770,0.252126,-0.160661,0.422829,"ec3ff577e97f7bda3bffbd7cdff7cdbfbfdfffbab176fbea5fdf65eec3e347f1","8;9;21;23;24"
11841,0.108774,0.031487,0.395625,"22a2e35c72d2a8793388f0e269e7b4b47eb9a7a880cba6cd1a1ee38c67a426b5","7;23;24;26"
4800,0.075576,0.101309,0.493285,"cd6f9445a01e46bd79aaae4cdb23c1b716c46c6ee9d0c948aefb65344af2ca2d","0;1;4;5;6;18;19;20;21;27;28;43"
11871,0.272607,-0.136863,0.333055,"42b5f8a1fcedf94f2f7db91b9dbe5e00ff9b7f15963adbd3ffddbfec944ac1d3","7;22;26;44"
2821,-0.034759,-0.035274,0.483489,"f46c979d4e29e4cebeb3e21ae6e2654a69ef6a912a67cb6295a6df38d179630a","4;5;8;14;16;17;18;19;20;40"
9892,0.235222,0.001035,0.319248,"50557f45764a6f3064446b825335b97036d436eac1b1254c75ac220065a26571","21;26;44"
8783,0.055378,0.005026,0.431193,"2b316d096dfba0434c68794c1a9896a08a0dd65195baf514041920e35d0d5b95","5;18;19;27;28;29;42"
14409,-0.219133,0.004536,0.485948,"bd7768e7b63b5f3d71e27ff75b6d9b313fcf15aef8b46d8ee2cfa58467f7d251","32;33;39;40;41;42"
267,0.069892,0.067652,0.210083,"22da1eba7c85b0c69e1d7065accb2040cf7ba741466a42f74cb73aeb18180d8b","0;1;4"
9695,0.180485,-0.025223,0.418767,"dfb183a093566a0d33e903974dce5ad0b7cffdfddf13bdc2ba458fe4afc4b354","20;21;26"
19129,0.165674,0.030038,0.377742,"4dab8e17ca1b27e876b1c6cc70a0c262614e6a5e51cbef305c237518e83bb3a8","22;28;44;45"
273,0.088271,0.044962,0.391936,"f8a09a324bf95047a337a1190f9b429ba1bbe8101e4f9a10dbd1507be2008e0a","1;4;5;6;7;8;9;17;18;19;20;22;23;24;25;26;27;28;29;41;42;46"
9701,0.120009,-0.019048,0.431098,"0bf654b1e23e3cb73b7702f50d0e4a9bb71ff535f7d495c48e535fc6acd48bd5","21;22;26;28"
16791,-0.155072,-0.000350,0.470337,"19064445320bab3874a072e6d32090e5364c2a2ca1f04d1e2caf67006da809a0","33;38;39;40;41"
2649,-0.025338,0.039380,0.435063,"54e358a352893ad033256d8d6dcb4a1036cbc1d712108877fe85056961838b82","5;6;7;19;21;22;26;27"
9720,0.262473,-0.207085,0.413904,"82aeaab8efa1bde79f179cbfacae624aef23bb95364f02f3fb57defb944cbdcb","20;21;22;25;26;44;45"
1540,-0.214329,0.014398,0.472147,"57f342a2f2925edd2be95bef4fcadad0b6cf95f7df1a8ceeb844afeeac87ab15","0;1;4;16;17;29;31;32;33;34;35;38;39;40;41;42"
8611,0.157296,0.027411,0.382126,"9a0160ed250bde296d80718bcf4b1c31bab115ebecb044cce6d98b8137a65386","18;19;21;23;25;26;27;28;29;42;43"
14435,-0.168015,-0.062109,0.513985,"098e545532aba337742166f0f32180a4332e4a2831f8453f6caf7040ea88c9a8","17;31;32;33;34;38;39;40"
9721,0.266614,-0.208894,0.421383,"9f5d62e43752fe7031c2f6a779ffb7e57ef595efedb734eef3efeb8327f76c75","20;21;22;23;24;25;26;44;45;46;47"
12086,0.132755,-0.051802,0.446496,"28dd317afded57fec72dbc08bafd0030c97ae7400a2a7a356fdf3479525cc6eb","20;26;28;42"
9729,0.268429,-0.207514,0.427198,"1b9f47b53292ac37bcc85ae72d2eb6c5a627bf85e59905cfb466be822cc4b95d","9;20;21;22;23;24;25;26;44;45;46;47"
177,-0.062165,0.034035,0.452100,"c1034e408458653fe444ae8c838093764284687c4428e51c2629050d66a0d44c","1;4;6;28"
10853,0.289984,-0.131409,0.330586,"7c689964284d4790e3aca44817d7493a00dc6c7a4b63fa00f3d9253862b34621","9;23;24;25;45"
2608,0.050039,0.022764,0.425509,"00c26bbb74c86015fd4153f197dcb878d318ee1136b44457c63732c1c488dd83","5;7;8;20;21;27"
9712,0.197460,-0.032413,0.416173,"4c2b8aa6e0247b103385af855de7435a36ed7ddf18439a62dae5ab89a8e32a11","18;20;21;26"
8742,0.107394,-0.002026,0.420479,"f2bcefd80aa498778bdb90ff34bd741badb37d81bf4f92d19b1ad8fa8d40267b","18;19;20"
6711,-0.512739,0.111798,0.799018,"35473d67b40e47b864e8bb40d361991014c44c6ec9b0690ee9ad251460f34261","15;16;31;33;38;39;40;41"
